Timestamp (s),Voltage (uV)
61.099900000000005,-31.98
61.1,-33.93
61.100100000000005,-44.265
61.1002,-35.1
61.100300000000004,-36.075
61.1004,-42.120000000000005
61.100500000000004,-43.875
61.1006,-35.49
61.1007,-36.855000000000004
61.1008,-46.605000000000004
61.1009,-26.91
61.101000000000006,-35.1
61.1011,-49.53
61.101200000000006,-41.925000000000004
61.1013,-41.535000000000004
61.101400000000005,-35.1
61.1015,-26.325
61.101600000000005,-29.25
61.1017,-28.470000000000002
61.101800000000004,-42.51
61.1019,-27.69
61.102000000000004,-41.730000000000004
61.1021,-33.735
61.1022,-27.885
61.1023,-36.660000000000004
61.1024,-36.855000000000004
61.102500000000006,-26.130000000000003
61.1026,-29.055
61.102700000000006,-31.395
61.1028,-31.59
61.102900000000005,-33.15
61.103,-33.345
61.103100000000005,-28.080000000000002
61.1032,-36.075
61.103300000000004,-34.32
61.1034,-29.055
61.103500000000004,-39.195
61.1036,-30.03
61.1037,-23.01
61.1038,-25.155
61.1039,-17.16
61.104000000000006,-27.885
61.1041,-28.275000000000002
61.104200000000006,-39.975
61.1043,-26.325
61.104400000000005,-29.25
61.1045,-26.325
61.104600000000005,-31.005000000000003
61.1047,-33.93
61.104800000000004,-38.61
61.1049,-22.815
61.105000000000004,-28.275000000000002
61.1051,-37.44
61.1052,-33.15
61.1053,-30.615000000000002
61.1054,-36.855000000000004
61.105500000000006,-33.15
61.1056,-34.71
61.105700000000006,-37.050000000000004
61.1058,-35.49
61.105900000000005,-20.67
61.106,-19.695
61.106100000000005,-19.89
61.1062,-30.225
61.106300000000005,-20.865000000000002
61.1064,-35.1
61.106500000000004,-19.695
61.1066,-26.91
61.106700000000004,-18.915
61.1068,-26.130000000000003
61.1069,-21.060000000000002
61.107000000000006,-28.080000000000002
61.1071,-26.91
61.107200000000006,-28.275000000000002
61.1073,-32.370000000000005
61.107400000000005,-27.69
61.1075,-13.26
61.107600000000005,-17.355
61.1077,-29.835
61.107800000000005,-25.545
61.1079,-13.845
61.108000000000004,-26.715
61.1081,-31.395
61.108200000000004,-27.105
61.1083,-20.865000000000002
61.1084,-29.055
61.10850000000001,-24.375
61.1086,-23.595000000000002
61.108700000000006,-12.48
61.1088,-23.985
61.108900000000006,-18.330000000000002
61.109,-15.600000000000001
61.109100000000005,-25.935000000000002
61.1092,-14.040000000000001
61.109300000000005,-18.72
61.1094,-23.595000000000002
61.109500000000004,-20.67
61.1096,-23.205000000000002
61.109700000000004,-16.575
61.1098,-15.015
61.1099,-21.645
61.11,-29.055
61.1101,-13.065000000000001
61.110200000000006,-25.935000000000002
61.1103,-14.235000000000001
61.110400000000006,-24.375
61.1105,-22.035
61.110600000000005,-7.800000000000001
61.1107,-21.84
61.110800000000005,-14.625
61.1109,-17.355
61.111000000000004,-16.185000000000002
61.1111,-18.72
61.111200000000004,-27.495
61.1113,-22.815
61.1114,-22.425
61.1115,-15.015
61.1116,-13.065000000000001
61.111700000000006,-24.18
61.1118,-17.355
61.111900000000006,-5.265000000000001
61.112,-16.77
61.112100000000005,-20.085
61.1122,-8.775
61.112300000000005,-16.575
61.1124,-15.015
61.112500000000004,-13.26
61.1126,-18.915
61.112700000000004,-14.82
61.1128,-23.01
61.1129,-12.48
61.113,-16.185000000000002
61.1131,-9.75
61.113200000000006,-9.165000000000001
61.1133,-13.455
61.113400000000006,-16.965
61.1135,-19.695
61.113600000000005,-9.165000000000001
61.1137,-14.625
61.113800000000005,-21.45
61.1139,-18.330000000000002
61.114000000000004,-11.505
61.1141,-21.645
61.114200000000004,-14.625
61.1143,-11.895
61.1144,-7.605
61.1145,-14.82
61.1146,-5.46
61.114700000000006,-9.945
61.1148,-14.040000000000001
61.114900000000006,-8.385
61.115,-10.92
61.115100000000005,-12.285
61.1152,-16.77
61.115300000000005,-9.555
61.1154,-8.19
61.115500000000004,-9.165000000000001
61.1156,-12.675
61.115700000000004,-14.040000000000001
61.1158,-7.605
61.1159,-5.8500000000000005
61.116,-12.48
61.1161,-8.385
61.116200000000006,-10.335
61.1163,-13.26
61.116400000000006,-12.48
61.1165,-4.485
61.116600000000005,-3.9000000000000004
61.1167,-19.89
61.116800000000005,-14.82
61.1169,-1.7550000000000001
61.117000000000004,-4.29
61.1171,-12.870000000000001
61.117200000000004,-14.82
61.1173,-7.0200000000000005
61.1174,-4.485
61.1175,-4.875
61.1176,-1.7550000000000001
61.117700000000006,-9.945
61.1178,-5.655
61.117900000000006,-7.995
61.118,-14.040000000000001
61.118100000000005,-11.700000000000001
61.1182,-13.26
61.118300000000005,-14.82
61.1184,-5.46
61.118500000000004,-6.24
61.1186,-3.12
61.118700000000004,-6.63
61.1188,-8.775
61.118900000000004,-13.845
61.119,-2.73
61.1191,-5.07
61.119200000000006,-2.9250000000000003
61.1193,-7.605
61.119400000000006,-12.870000000000001
61.1195,-5.07
61.119600000000005,-0.39
61.1197,-3.705
61.119800000000005,6.24
61.1199,-0.9750000000000001
61.120000000000005,-5.46
61.1201,-6.045
61.120200000000004,-12.48
61.1203,1.365
61.120400000000004,-3.9000000000000004
61.1205,-11.31
61.1206,-9.36
61.12070000000001,1.56
61.1208,9.165000000000001
61.120900000000006,-1.17
61.121,-2.34
61.121100000000006,-3.315
61.1212,9.945
61.121300000000005,-2.145
61.1214,0.39
61.121500000000005,-0.585
61.1216,-2.145
61.121700000000004,-10.14
61.1218,-4.095
61.121900000000004,1.9500000000000002
61.122,-1.9500000000000002
61.1221,-1.9500000000000002
61.1222,-5.8500000000000005
61.1223,-6.63
61.122400000000006,2.9250000000000003
61.1225,-11.700000000000001
61.122600000000006,2.535
61.1227,-1.365
61.122800000000005,-0.9750000000000001
61.1229,-4.485
61.123000000000005,-2.9250000000000003
61.1231,10.92
61.123200000000004,5.655
61.1233,8.19
61.123400000000004,5.8500000000000005
61.1235,-6.24
61.1236,-1.9500000000000002
61.1237,3.9000000000000004
61.1238,-2.145
61.123900000000006,2.34
61.124,3.9000000000000004
61.124100000000006,-6.045
61.1242,-3.705
61.124300000000005,4.875
61.1244,2.34
61.124500000000005,0.9750000000000001
61.1246,2.535
61.124700000000004,4.875
61.1248,-4.485
61.124900000000004,-0.78
61.125,-4.485
61.1251,-0.9750000000000001
61.1252,0.78
61.1253,3.5100000000000002
61.125400000000006,1.9500000000000002
61.1255,-1.365
61.125600000000006,7.215
61.1257,-4.68
61.125800000000005,9.555
61.1259,5.07
61.126000000000005,-1.365
61.1261,-4.485
61.126200000000004,9.75
61.1263,-0.78
61.126400000000004,-2.9250000000000003
61.1265,9.165000000000001
61.1266,2.34
61.1267,7.215
61.1268,-0.195
61.126900000000006,4.875
61.127,6.63
61.127100000000006,6.825
61.1272,6.825
61.127300000000005,12.675
61.1274,5.265000000000001
61.127500000000005,-2.34
61.1276,15.21
61.127700000000004,4.095
61.1278,16.38
61.127900000000004,1.365
61.128,14.43
61.1281,4.29
61.1282,3.5100000000000002
61.1283,4.29
61.128400000000006,12.285
61.1285,19.89
61.128600000000006,4.68
61.1287,6.4350000000000005
61.128800000000005,2.145
61.1289,9.165000000000001
61.129000000000005,14.82
61.1291,9.555
61.129200000000004,11.895
61.1293,7.215
61.129400000000004,3.12
61.1295,4.68
61.1296,17.745
61.1297,6.045
61.1298,17.745
61.129900000000006,12.48
61.13,21.84
61.130100000000006,6.825
61.1302,10.92
61.130300000000005,13.845
61.1304,11.700000000000001
61.130500000000005,11.505
61.1306,6.4350000000000005
61.130700000000004,21.84
61.1308,15.600000000000001
61.130900000000004,17.355
61.131,18.525000000000002
61.1311,15.99
61.1312,23.595000000000002
61.1313,13.455
61.131400000000006,14.82
61.1315,17.745
61.131600000000006,13.65
61.1317,13.26
61.131800000000005,10.335
61.1319,14.040000000000001
61.132000000000005,16.965
61.1321,11.115
61.132200000000005,21.060000000000002
61.1323,16.575
61.132400000000004,6.045
61.1325,13.455
61.132600000000004,3.5100000000000002
61.1327,10.92
61.1328,19.11
61.13290000000001,14.625
61.133,17.16
61.133100000000006,5.265000000000001
61.1332,7.215
61.133300000000006,11.505
61.1334,18.915
61.133500000000005,24.765
61.1336,20.475
61.133700000000005,15.795
61.1338,17.745
61.133900000000004,22.035
61.134,15.015
61.134100000000004,14.625
61.1342,13.65
61.1343,22.62
61.1344,4.68
61.1345,20.28
61.134600000000006,16.575
61.1347,18.915
61.134800000000006,16.965
61.1349,14.82
61.135000000000005,21.060000000000002
61.1351,23.985
61.135200000000005,22.23
61.1353,13.26
61.135400000000004,16.77
61.1355,15.405000000000001
61.135600000000004,19.89
61.1357,20.28
61.1358,24.18
61.1359,30.615000000000002
61.136,14.82
61.136100000000006,20.67
61.1362,26.130000000000003
61.136300000000006,23.79
61.1364,22.425
61.136500000000005,24.375
61.1366,17.94
61.136700000000005,18.135
61.1368,19.305
61.136900000000004,19.695
61.137,22.62
61.137100000000004,20.28
61.1372,25.35
61.1373,26.130000000000003
61.1374,27.495
61.1375,28.080000000000002
61.137600000000006,22.035
61.1377,27.69
61.137800000000006,15.99
61.1379,24.96
61.138000000000005,20.085
61.1381,21.645
61.138200000000005,21.645
61.1383,24.765
61.138400000000004,26.715
61.1385,25.740000000000002
61.138600000000004,20.865000000000002
61.1387,21.84
61.1388,20.28
61.1389,15.795
61.139,28.080000000000002
61.139100000000006,32.955
61.1392,22.62
61.139300000000006,19.11
61.1394,20.865000000000002
61.139500000000005,17.745
61.1396,30.03
61.139700000000005,30.810000000000002
61.1398,29.835
61.139900000000004,31.395
61.14,24.765
61.140100000000004,30.225
61.1402,26.91
61.1403,22.62
61.1404,29.64
61.1405,34.71
61.140600000000006,37.245000000000005
61.1407,30.42
61.140800000000006,32.175000000000004
61.1409,27.3
61.141000000000005,34.71
61.1411,31.785
61.141200000000005,35.295
61.1413,31.395
61.141400000000004,27.105
61.1415,20.475
61.141600000000004,25.740000000000002
61.1417,34.71
61.1418,20.28
61.1419,16.38
61.142,29.445
61.142100000000006,26.52
61.1422,29.25
61.142300000000006,24.765
61.1424,28.470000000000002
61.142500000000005,22.815
61.1426,32.955
61.142700000000005,25.740000000000002
61.1428,25.740000000000002
61.142900000000004,22.035
61.143,32.565
61.143100000000004,39.195
61.1432,27.105
61.1433,34.905
61.1434,31.395
61.1435,23.595000000000002
61.143600000000006,23.01
61.1437,33.735
61.143800000000006,37.245000000000005
61.1439,35.49
61.144000000000005,24.96
61.1441,31.395
61.144200000000005,37.83
61.1443,31.200000000000003
61.144400000000005,29.055
61.1445,35.685
61.144600000000004,34.905
61.1447,33.54
61.144800000000004,27.3
61.1449,32.565
61.145,26.91
61.145100000000006,35.88
61.1452,34.515
61.145300000000006,31.395
61.1454,27.3
61.145500000000006,29.445
61.1456,30.42
61.145700000000005,36.075
61.1458,29.64
61.145900000000005,24.375
61.146,42.51
61.146100000000004,29.64
61.1462,37.44
61.146300000000004,35.685
61.1464,31.200000000000003
61.1465,31.785
61.1466,34.32
61.1467,34.515
61.146800000000006,39.39
61.1469,36.075
61.147000000000006,34.71
61.1471,33.54
61.147200000000005,38.22
61.1473,34.905
61.147400000000005,30.03
61.1475,30.42
61.147600000000004,33.54
61.1477,46.215
61.147800000000004,46.215
61.1479,34.125
61.148,47.190000000000005
61.1481,38.415
61.1482,39.78
61.148300000000006,31.005000000000003
61.1484,43.485
61.148500000000006,39.39
61.1486,41.34
61.148700000000005,37.83
61.1488,42.9
61.148900000000005,35.88
61.149,42.315000000000005
61.149100000000004,43.875
61.1492,33.54
61.149300000000004,40.365
61.1494,40.17
61.1495,42.120000000000005
61.1496,39.975
61.1497,25.740000000000002
61.149800000000006,40.17
61.1499,40.365
61.150000000000006,44.85
61.1501,37.635
61.150200000000005,43.29
61.1503,42.705
61.150400000000005,47.385000000000005
61.1505,37.635
61.150600000000004,52.065000000000005
61.1507,42.120000000000005
61.150800000000004,38.22
61.1509,35.49
61.151,50.505
61.1511,42.705
61.1512,39.0
61.151300000000006,57.135000000000005
61.1514,40.95
61.151500000000006,41.34
61.1516,35.49
61.151700000000005,40.17
61.1518,40.95
61.151900000000005,43.875
61.152,40.365
61.152100000000004,49.335
61.1522,51.675000000000004
61.152300000000004,43.29
61.1524,46.995000000000005
61.1525,52.845
61.1526,45.435
61.1527,51.480000000000004
61.152800000000006,40.95
61.1529,35.685
61.153000000000006,47.775
61.1531,42.120000000000005
61.153200000000005,49.335
61.1533,39.975
61.153400000000005,44.265
61.1535,48.555
61.153600000000004,40.56
61.1537,47.385000000000005
61.153800000000004,48.75
61.1539,51.480000000000004
61.154,47.385000000000005
61.1541,52.065000000000005
61.1542,50.115
61.154300000000006,47.58
61.1544,43.485
61.154500000000006,43.095
61.1546,46.215
61.154700000000005,45.24
61.1548,45.825
61.154900000000005,44.655
61.155,53.235
61.155100000000004,39.78
61.1552,50.7
61.155300000000004,51.675000000000004
61.1554,57.72
61.1555,39.78
61.1556,53.625
61.1557,38.025
61.155800000000006,53.04
61.1559,42.705
61.156000000000006,40.56
61.1561,53.235
61.156200000000005,44.655
61.1563,51.285000000000004
61.156400000000005,41.925000000000004
61.1565,46.410000000000004
61.156600000000005,45.045
61.1567,52.260000000000005
61.156800000000004,48.36
61.1569,49.92
61.157000000000004,45.24
61.1571,43.485
61.1572,43.095
61.157300000000006,44.46
61.1574,40.17
61.157500000000006,51.480000000000004
61.1576,50.31
61.157700000000006,51.675000000000004
61.1578,44.265
61.157900000000005,44.85
61.158,57.135000000000005
61.158100000000005,51.285000000000004
61.1582,56.160000000000004
61.158300000000004,54.21
61.1584,45.435
61.158500000000004,41.925000000000004
61.1586,59.28
61.1587,43.29
61.1588,55.38
61.1589,46.410000000000004
61.159000000000006,42.705
61.1591,46.800000000000004
61.159200000000006,48.945
61.1593,54.015
61.159400000000005,54.6
61.1595,55.77
61.159600000000005,52.260000000000005
61.1597,47.97
61.159800000000004,47.775
61.1599,54.99
61.160000000000004,53.625
61.1601,46.02
61.1602,47.190000000000005
61.1603,44.265
61.1604,50.31
61.160500000000006,47.97
61.1606,53.82
61.160700000000006,52.455
61.1608,46.800000000000004
61.160900000000005,53.04
61.161,58.5
61.161100000000005,54.015
61.1612,48.555
61.161300000000004,53.235
61.1614,61.815000000000005
61.161500000000004,55.77
61.1616,55.965
61.1617,62.010000000000005
61.1618,47.775
61.1619,56.160000000000004
61.162000000000006,61.815000000000005
61.1621,55.38
61.162200000000006,52.65
61.1623,52.65
61.162400000000005,48.75
61.1625,51.675000000000004
61.162600000000005,52.65
61.1627,60.255
61.162800000000004,55.38
61.1629,53.82
61.163000000000004,62.79
61.1631,53.82
61.1632,56.160000000000004
61.1633,58.11
61.1634,55.185
61.163500000000006,52.845
61.1636,54.015
61.163700000000006,58.89
61.1638,53.235
61.163900000000005,58.305
61.164,50.895
61.164100000000005,58.89
61.1642,58.305
61.164300000000004,55.575
61.1644,47.775
61.164500000000004,53.43
61.1646,45.24
61.1647,59.28
61.1648,57.525
61.1649,64.545
61.165000000000006,61.230000000000004
61.1651,56.550000000000004
61.165200000000006,54.405
61.1653,65.13
61.165400000000005,60.45
61.1655,60.255
61.165600000000005,65.91
61.1657,61.230000000000004
61.165800000000004,50.31
61.1659,54.405
61.166000000000004,58.5
61.1661,63.375
61.1662,56.550000000000004
61.1663,53.82
61.1664,47.97
61.166500000000006,70.59
61.1666,62.595
61.166700000000006,53.235
61.1668,62.985
61.166900000000005,54.21
61.167,59.28
61.167100000000005,62.79
61.1672,60.84
61.167300000000004,63.18
61.1674,60.84
61.167500000000004,61.230000000000004
61.1676,51.675000000000004
61.1677,59.865
61.1678,63.765
61.1679,58.5
61.168000000000006,68.44500000000001
61.1681,51.285000000000004
61.168200000000006,58.695
61.1683,70.98
61.168400000000005,59.085
61.1685,72.735
61.168600000000005,68.83500000000001
61.1687,61.425000000000004
61.168800000000005,70.785
61.1689,61.230000000000004
61.169000000000004,56.940000000000005
61.1691,64.35000000000001
61.169200000000004,66.495
61.1693,53.04
61.1694,55.575
61.169500000000006,56.550000000000004
61.1696,69.81
61.169700000000006,57.525
61.1698,65.325
61.169900000000005,57.525
61.17,68.25
61.170100000000005,54.6
61.1702,69.61500000000001
61.170300000000005,66.3
61.1704,62.400000000000006
61.170500000000004,72.54
61.1706,66.3
61.170700000000004,68.64
61.1708,62.400000000000006
61.1709,65.91
61.17100000000001,66.69
61.1711,63.765
61.171200000000006,56.745000000000005
61.1713,64.545
61.171400000000006,66.105
61.1715,67.86
61.171600000000005,66.3
61.1717,55.77
61.171800000000005,63.765
61.1719,76.245
61.172000000000004,60.84
61.1721,66.69
61.172200000000004,63.96
61.1723,70.2
61.1724,65.52
61.1725,67.47
61.1726,66.495
61.172700000000006,57.135000000000005
61.1728,53.82
61.172900000000006,71.76
61.173,62.400000000000006
61.173100000000005,55.965
61.1732,72.345
61.173300000000005,61.035000000000004
61.1734,66.105
61.173500000000004,68.83500000000001
61.1736,63.765
61.173700000000004,61.620000000000005
61.1738,67.665
61.1739,60.45
61.174,59.865
61.1741,60.255
61.174200000000006,71.175
61.1743,67.665
61.174400000000006,69.22500000000001
61.1745,60.255
61.174600000000005,77.025
61.1747,64.545
61.174800000000005,69.42
61.1749,62.205000000000005
61.175000000000004,67.47
61.1751,61.230000000000004
61.175200000000004,65.52
61.1753,70.98
61.1754,75.27
61.1755,71.37
61.1756,71.37
61.175700000000006,63.765
61.1758,65.325
61.175900000000006,72.15
61.176,55.185
61.176100000000005,68.64
61.1762,70.98
61.176300000000005,65.715
61.1764,67.86
61.176500000000004,68.25
61.1766,73.32000000000001
61.176700000000004,66.105
61.1768,63.57
61.1769,67.86
61.177,71.565
61.1771,65.52
61.177200000000006,74.685
61.1773,66.69
61.177400000000006,62.595
61.1775,66.3
61.177600000000005,74.49000000000001
61.1777,67.275
61.177800000000005,59.085
61.1779,71.565
61.178000000000004,82.095
61.1781,73.515
61.178200000000004,64.74000000000001
61.1783,62.010000000000005
61.1784,62.985
61.1785,70.2
61.1786,77.025
61.178700000000006,73.905
61.1788,69.42
61.178900000000006,71.76
61.179,68.44500000000001
61.179100000000005,70.59
61.1792,70.785
61.179300000000005,71.955
61.1794,66.495
61.179500000000004,69.03
61.1796,66.3
61.179700000000004,77.22
61.1798,71.76
61.1799,65.91
61.18,73.71000000000001
61.1801,76.05
61.180200000000006,68.83500000000001
61.1803,68.83500000000001
61.180400000000006,75.465
61.1805,75.66
61.180600000000005,72.93
61.1807,72.15
61.180800000000005,67.665
61.1809,73.905
61.181000000000004,70.59
61.1811,69.22500000000001
61.181200000000004,64.155
61.1813,67.47
61.181400000000004,79.75500000000001
61.1815,71.37
61.1816,74.685
61.181700000000006,62.985
61.1818,69.81
61.181900000000006,71.565
61.182,73.32000000000001
61.182100000000005,78.0
61.1822,62.79
61.182300000000005,69.81
61.1824,64.545
