Timestamp (s),Voltage (uV)
0.12480000000000001,-15.015
0.12490000000000001,-15.21
0.125,-14.82
0.12510000000000002,-19.695
0.1252,-9.165000000000001
0.1253,-13.065000000000001
0.1254,-11.31
0.1255,-17.745
0.12560000000000002,-7.0200000000000005
0.1257,-23.01
0.1258,-30.615000000000002
0.1259,-19.305
0.126,-15.405000000000001
0.12610000000000002,-14.625
0.1262,-16.185000000000002
0.1263,-15.405000000000001
0.1264,-19.695
0.1265,-19.5
0.12660000000000002,-22.425
0.1267,-8.385
0.1268,-20.475
0.1269,-15.600000000000001
0.127,-27.3
0.12710000000000002,-22.035
0.1272,-24.57
0.1273,-20.865000000000002
0.1274,-34.71
0.1275,-11.505
0.12760000000000002,-26.715
0.1277,-16.185000000000002
0.1278,-21.255
0.1279,-19.89
0.128,-25.155
0.12810000000000002,-19.695
0.1282,-15.015
0.1283,-19.5
0.12840000000000001,-20.28
0.1285,-28.275000000000002
0.12860000000000002,-17.55
0.1287,-27.69
0.1288,-19.11
0.12890000000000001,-28.665000000000003
0.129,-24.765
0.1291,-22.62
0.1292,-26.130000000000003
0.1293,-14.040000000000001
0.12940000000000002,-20.67
0.1295,-28.665000000000003
0.1296,-34.125
0.1297,-20.865000000000002
0.1298,-27.3
0.12990000000000002,-24.57
0.13,-15.015
0.1301,-22.23
0.1302,-22.23
0.1303,-25.35
0.13040000000000002,-22.425
0.1305,-31.200000000000003
0.1306,-21.255
0.1307,-23.01
0.1308,-27.3
0.13090000000000002,-34.515
0.131,-18.915
0.1311,-21.645
0.1312,-33.15
0.1313,-27.885
0.13140000000000002,-26.325
0.1315,-21.255
0.1316,-28.080000000000002
0.1317,-25.545
0.1318,-21.060000000000002
0.13190000000000002,-19.89
0.132,-21.645
0.1321,-26.325
0.1322,-16.965
0.1323,-28.080000000000002
0.13240000000000002,-36.27
0.1325,-29.835
0.1326,-26.715
0.1327,-24.57
0.1328,-23.985
0.13290000000000002,-32.370000000000005
0.133,-30.42
0.1331,-35.49
0.1332,-31.005000000000003
0.1333,-26.52
0.13340000000000002,-34.515
0.1335,-36.465
0.1336,-34.125
0.1337,-28.470000000000002
0.1338,-22.23
0.13390000000000002,-19.695
0.134,-31.98
0.1341,-19.11
0.1342,-31.005000000000003
0.1343,-30.810000000000002
0.13440000000000002,-33.54
0.1345,-35.295
0.1346,-32.175000000000004
0.13470000000000001,-29.64
0.1348,-41.34
0.13490000000000002,-30.615000000000002
0.135,-29.835
0.1351,-38.61
0.13520000000000001,-26.91
0.1353,-33.345
0.13540000000000002,-34.515
0.1355,-38.025
0.1356,-29.055
0.13570000000000002,-31.785
0.1358,-35.88
0.1359,-28.86
0.136,-30.810000000000002
0.1361,-38.805
0.13620000000000002,-26.52
0.1363,-27.69
0.1364,-33.54
0.1365,-33.345
0.1366,-32.370000000000005
0.13670000000000002,-31.395
0.1368,-36.465
0.1369,-31.98
0.137,-44.07
0.1371,-36.465
0.13720000000000002,-26.715
0.1373,-32.955
0.1374,-33.15
0.1375,-39.975
0.1376,-31.005000000000003
0.13770000000000002,-38.805
0.1378,-41.730000000000004
0.1379,-30.225
0.138,-30.810000000000002
0.1381,-32.955
0.13820000000000002,-35.88
0.1383,-37.635
0.1384,-33.93
0.1385,-26.130000000000003
0.1386,-42.315000000000005
0.13870000000000002,-39.39
0.1388,-42.120000000000005
0.1389,-37.050000000000004
0.139,-32.955
0.1391,-31.98
0.13920000000000002,-36.465
0.1393,-40.365
0.1394,-37.44
0.1395,-33.15
0.1396,-36.075
0.13970000000000002,-35.88
0.1398,-37.635
0.1399,-32.76
0.14,-39.0
0.1401,-43.485
0.14020000000000002,-48.555
0.1403,-44.265
0.1404,-40.365
0.1405,-36.075
0.1406,-36.075
0.14070000000000002,-33.345
0.1408,-36.660000000000004
0.1409,-40.755
0.14100000000000001,-36.465
0.1411,-48.75
0.14120000000000002,-40.56
0.1413,-45.24
0.1414,-33.735
0.14150000000000001,-43.875
0.1416,-46.605000000000004
0.14170000000000002,-39.975
0.1418,-37.635
0.1419,-54.405
0.14200000000000002,-40.755
0.1421,-44.07
0.1422,-35.88
0.1423,-40.755
0.1424,-48.75
0.14250000000000002,-41.535000000000004
0.1426,-37.44
0.1427,-39.975
0.1428,-44.655
0.1429,-50.31
0.14300000000000002,-50.115
0.1431,-38.61
0.1432,-35.49
0.1433,-42.9
0.1434,-48.555
0.14350000000000002,-40.17
0.1436,-36.27
0.1437,-40.95
0.1438,-43.29
0.1439,-51.09
0.14400000000000002,-44.85
0.1441,-46.215
0.1442,-43.485
0.1443,-53.625
0.1444,-46.02
0.14450000000000002,-43.875
0.1446,-48.945
0.1447,-39.0
0.1448,-44.85
0.1449,-52.065000000000005
0.14500000000000002,-45.825
0.1451,-44.07
0.1452,-44.265
0.1453,-47.385000000000005
0.1454,-47.775
0.14550000000000002,-49.53
0.1456,-49.53
0.1457,-43.095
0.1458,-42.51
0.1459,-44.265
0.14600000000000002,-53.82
0.1461,-54.795
0.1462,-50.31
0.1463,-46.410000000000004
0.1464,-48.36
0.14650000000000002,-49.725
0.1466,-42.315000000000005
0.1467,-52.260000000000005
0.1468,-49.335
0.1469,-56.160000000000004
0.14700000000000002,-50.115
0.1471,-43.485
0.1472,-47.775
0.14730000000000001,-50.505
0.1474,-50.31
0.14750000000000002,-51.285000000000004
0.1476,-41.535000000000004
0.1477,-57.525
0.14780000000000001,-49.53
0.1479,-51.480000000000004
0.14800000000000002,-41.145
0.1481,-59.085
0.1482,-45.63
0.14830000000000002,-54.6
0.1484,-44.46
0.14850000000000002,-39.78
0.1486,-51.09
0.1487,-49.53
0.14880000000000002,-53.43
0.1489,-46.605000000000004
0.149,-58.11
0.1491,-55.38
0.1492,-50.7
0.14930000000000002,-58.305
0.1494,-52.845
0.1495,-54.21
0.1496,-43.095
0.1497,-52.260000000000005
0.14980000000000002,-61.230000000000004
0.1499,-54.795
0.15,-56.550000000000004
0.1501,-55.77
0.1502,-49.725
0.15030000000000002,-55.38
0.1504,-52.065000000000005
0.1505,-52.065000000000005
0.1506,-55.965
0.1507,-66.69
0.15080000000000002,-57.330000000000005
0.1509,-66.3
0.151,-56.550000000000004
0.1511,-54.015
0.1512,-61.815000000000005
0.15130000000000002,-59.085
0.1514,-57.330000000000005
0.1515,-49.14
0.1516,-53.43
0.1517,-57.72
0.15180000000000002,-47.775
0.1519,-54.99
0.152,-48.555
0.1521,-54.405
0.1522,-58.11
0.15230000000000002,-58.11
0.1524,-53.43
0.1525,-56.940000000000005
0.1526,-53.625
0.1527,-39.975
0.15280000000000002,-54.6
0.1529,-53.82
0.153,-52.065000000000005
0.1531,-52.455
0.1532,-48.36
0.15330000000000002,-57.525
0.1534,-58.695
0.1535,-59.085
0.15360000000000001,-63.375
0.1537,-54.405
0.15380000000000002,-55.77
0.1539,-66.69
0.154,-52.65
0.15410000000000001,-62.985
0.1542,-57.915
0.15430000000000002,-49.725
0.1544,-63.96
0.1545,-59.475
0.15460000000000002,-62.79
0.1547,-54.21
0.15480000000000002,-59.865
0.1549,-55.77
0.155,-65.715
0.15510000000000002,-66.69
0.1552,-65.91
0.1553,-59.085
0.1554,-58.305
0.1555,-54.99
0.15560000000000002,-65.52
0.1557,-66.69
0.1558,-53.43
0.1559,-63.765
0.156,-63.765
0.15610000000000002,-60.06
0.1562,-64.74000000000001
0.1563,-55.77
0.1564,-51.285000000000004
0.1565,-71.175
0.15660000000000002,-57.330000000000005
0.1567,-59.28
0.1568,-55.38
0.1569,-54.795
0.157,-65.91
0.15710000000000002,-65.715
0.1572,-62.985
0.1573,-70.59
0.1574,-62.79
0.1575,-61.230000000000004
0.15760000000000002,-62.205000000000005
0.1577,-64.74000000000001
0.1578,-65.13
0.1579,-52.65
0.158,-61.620000000000005
0.15810000000000002,-56.550000000000004
0.1582,-73.71000000000001
0.1583,-65.13
0.1584,-60.255
0.1585,-66.3
0.15860000000000002,-68.44500000000001
0.1587,-63.765
0.1588,-59.865
0.1589,-66.885
0.159,-58.89
0.15910000000000002,-67.86
0.1592,-65.715
0.1593,-61.230000000000004
0.15940000000000001,-63.765
0.1595,-64.35000000000001
0.15960000000000002,-61.620000000000005
0.1597,-66.105
0.1598,-68.25
0.15990000000000001,-66.3
0.16,-59.67
0.16010000000000002,-64.35000000000001
0.1602,-65.52
0.1603,-63.18
0.16040000000000001,-69.42
0.1605,-71.955
0.16060000000000002,-56.160000000000004
0.1607,-66.69
0.1608,-57.72
0.16090000000000002,-68.055
0.161,-64.74000000000001
0.16110000000000002,-61.620000000000005
0.1612,-69.81
0.1613,-63.765
0.16140000000000002,-74.295
0.1615,-66.69
0.16160000000000002,-60.255
0.1617,-74.10000000000001
0.1618,-78.0
0.16190000000000002,-74.49000000000001
0.162,-62.400000000000006
0.1621,-61.035000000000004
0.1622,-53.43
0.1623,-68.055
0.16240000000000002,-70.785
0.1625,-66.105
0.1626,-77.22
0.1627,-70.005
0.1628,-73.515
0.16290000000000002,-69.81
0.163,-53.04
0.1631,-61.815000000000005
0.1632,-72.345
0.1633,-65.325
0.16340000000000002,-70.005
0.1635,-72.15
0.1636,-68.83500000000001
0.1637,-74.88
0.1638,-68.055
0.16390000000000002,-68.25
0.164,-74.685
0.1641,-66.69
0.1642,-64.74000000000001
0.1643,-80.145
0.16440000000000002,-76.83
0.1645,-61.620000000000005
0.1646,-63.96
0.1647,-69.22500000000001
0.1648,-69.61500000000001
0.16490000000000002,-67.86
0.165,-67.665
0.1651,-62.595
0.1652,-69.22500000000001
0.1653,-80.73
0.16540000000000002,-65.91
0.1655,-75.855
0.1656,-78.19500000000001
0.16570000000000001,-62.595
0.1658,-67.08
0.16590000000000002,-68.64
0.166,-67.08
0.1661,-67.08
0.16620000000000001,-73.905
0.1663,-70.395
0.16640000000000002,-75.465
0.1665,-79.56
0.1666,-69.42
0.16670000000000001,-68.83500000000001
0.1668,-71.76
0.16690000000000002,-73.125
0.167,-73.905
0.1671,-80.73
0.16720000000000002,-72.735
0.1673,-71.37
0.16740000000000002,-68.83500000000001
0.1675,-71.955
0.1676,-69.03
0.16770000000000002,-74.49000000000001
0.1678,-74.295
0.16790000000000002,-66.495
0.168,-78.58500000000001
0.1681,-78.78
0.16820000000000002,-76.83
0.1683,-74.10000000000001
0.16840000000000002,-71.955
0.1685,-70.98
0.1686,-75.465
0.16870000000000002,-71.175
0.1688,-78.0
0.1689,-75.27
0.169,-69.81
0.1691,-79.75500000000001
0.16920000000000002,-86.19
0.1693,-77.22
0.1694,-73.515
0.1695,-67.47
0.1696,-78.0
0.16970000000000002,-77.61
0.1698,-77.61
0.1699,-66.3
0.17,-77.805
0.1701,-68.83500000000001
0.17020000000000002,-81.51
0.1703,-85.41
0.1704,-82.68
0.1705,-80.73
0.1706,-84.435
0.17070000000000002,-76.83
0.1708,-78.0
0.1709,-74.685
0.171,-75.27
0.1711,-73.905
0.17120000000000002,-74.88
0.1713,-75.27
0.1714,-71.955
0.1715,-70.98
0.1716,-72.54
0.17170000000000002,-73.125
0.1718,-76.83
0.1719,-81.51
0.17200000000000001,-80.925
0.1721,-77.025
0.17220000000000002,-75.66
0.1723,-74.295
0.1724,-78.78
0.17250000000000001,-83.85000000000001
0.1726,-75.66
0.17270000000000002,-76.245
0.1728,-79.56
0.1729,-83.85000000000001
0.17300000000000001,-85.605
0.1731,-70.98
0.17320000000000002,-87.165
0.1733,-77.22
0.1734,-83.655
0.17350000000000002,-82.68
0.1736,-78.39
0.17370000000000002,-81.705
0.1738,-76.635
0.1739,-83.655
0.17400000000000002,-71.37
0.1741,-73.125
0.17420000000000002,-82.875
0.1743,-79.75500000000001
0.1744,-86.775
0.17450000000000002,-77.61
0.1746,-86.19
0.17470000000000002,-74.685
0.1748,-76.05
0.1749,-88.14
0.17500000000000002,-67.86
0.1751,-88.53
0.1752,-82.095
0.1753,-78.78
0.1754,-80.34
0.17550000000000002,-81.315
0.1756,-83.46000000000001
0.1757,-81.315
0.1758,-84.435
0.1759,-81.315
0.17600000000000002,-82.875
0.1761,-89.11500000000001
0.1762,-74.685
0.1763,-81.315
0.1764,-79.36500000000001
0.17650000000000002,-88.72500000000001
0.1766,-87.165
0.1767,-88.33500000000001
0.1768,-81.705
0.1769,-72.735
0.17700000000000002,-74.295
0.1771,-83.07000000000001
0.1772,-84.825
0.1773,-89.50500000000001
0.1774,-83.07000000000001
0.17750000000000002,-83.265
0.1776,-81.315
0.1777,-80.145
0.1778,-83.46000000000001
0.1779,-80.73
0.17800000000000002,-85.605
0.1781,-79.95
0.1782,-79.95
0.17830000000000001,-82.29
0.1784,-77.415
0.17850000000000002,-73.71000000000001
0.1786,-80.73
0.1787,-92.625
0.17880000000000001,-89.31
0.1789,-89.895
0.17900000000000002,-87.94500000000001
0.1791,-81.315
0.1792,-84.825
0.17930000000000001,-80.535
0.1794,-78.39
0.17950000000000002,-80.73
0.1796,-85.8
0.1797,-92.235
0.17980000000000002,-86.385
0.1799,-87.555
0.18000000000000002,-76.44
0.1801,-85.8
0.1802,-82.29
0.18030000000000002,-86.97
0.1804,-80.145
0.18050000000000002,-93.015
0.1806,-88.92
0.1807,-78.39
0.18080000000000002,-85.995
0.1809,-83.46000000000001
0.18100000000000002,-87.165
0.1811,-80.73
0.1812,-86.58
0.18130000000000002,-89.50500000000001
0.1814,-77.415
0.18150000000000002,-80.73
0.1816,-81.705
0.1817,-94.965
0.18180000000000002,-89.31
0.1819,-84.045
0.182,-76.635
0.1821,-86.19
0.1822,-74.88
0.18230000000000002,-86.775
0.1824,-80.145
0.1825,-86.97
0.1826,-93.015
0.1827,-89.31
0.18280000000000002,-81.9
0.1829,-86.97
0.183,-83.265
0.1831,-89.11500000000001
0.1832,-86.58
0.18330000000000002,-87.75
0.1834,-90.675
0.1835,-84.24000000000001
0.1836,-88.92
0.1837,-77.805
0.18380000000000002,-91.26
0.1839,-92.43
0.184,-85.215
0.1841,-80.925
0.1842,-79.75500000000001
0.18430000000000002,-89.11500000000001
0.1844,-89.11500000000001
0.1845,-91.26
0.18460000000000001,-92.43
0.1847,-91.26
0.18480000000000002,-89.31
0.1849,-102.57000000000001
0.185,-87.165
0.18510000000000001,-92.43
0.1852,-85.605
0.18530000000000002,-86.775
0.1854,-84.825
0.1855,-83.85000000000001
0.18560000000000001,-82.485
0.1857,-89.11500000000001
0.18580000000000002,-90.09
0.1859,-84.825
0.186,-95.94
0.18610000000000002,-95.94
0.1862,-89.50500000000001
0.18630000000000002,-88.33500000000001
0.1864,-89.895
0.1865,-85.8
0.18660000000000002,-88.33500000000001
0.1867,-88.33500000000001
0.18680000000000002,-82.875
0.1869,-86.775
0.187,-85.41
0.18710000000000002,-83.46000000000001
0.1872,-83.07000000000001
0.18730000000000002,-89.895
0.1874,-99.45
0.1875,-86.97
0.18760000000000002,-84.435
0.1877,-81.705
0.18780000000000002,-92.625
0.1879,-89.11500000000001
0.188,-87.94500000000001
0.18810000000000002,-89.11500000000001
0.1882,-90.48
0.1883,-103.545
0.1884,-94.185
0.1885,-88.72500000000001
0.18860000000000002,-93.21000000000001
0.1887,-85.995
0.1888,-94.38000000000001
0.1889,-95.745
0.189,-92.235
0.18910000000000002,-86.97
0.1892,-84.24000000000001
0.1893,-92.235
0.1894,-97.5
0.1895,-83.85000000000001
0.18960000000000002,-94.77000000000001
0.1897,-89.895
0.1898,-87.555
0.1899,-87.36
0.19,-85.605
0.19010000000000002,-85.995
0.1902,-82.875
0.1903,-89.31
0.1904,-89.895
0.1905,-92.625
0.19060000000000002,-91.65
0.1907,-85.215
0.1908,-86.775
0.19090000000000001,-99.06
0.191,-92.625
0.19110000000000002,-85.8
0.1912,-92.625
0.1913,-88.53
0.19140000000000001,-89.895
0.1915,-102.18
0.19160000000000002,-94.185
0.1917,-94.77000000000001
0.1918,-82.095
0.19190000000000002,-90.285
0.192,-96.33
0.19210000000000002,-94.965
0.1922,-95.355
0.1923,-94.965
0.19240000000000002,-96.135
0.1925,-87.165
0.19260000000000002,-91.065
0.1927,-83.85000000000001
0.1928,-91.26
0.19290000000000002,-88.33500000000001
0.193,-96.72
0.19310000000000002,-98.67
0.1932,-92.04
0.1933,-94.965
0.19340000000000002,-98.08500000000001
0.1935,-95.745
0.19360000000000002,-78.97500000000001
0.1937,-86.385
0.1938,-81.51
0.19390000000000002,-90.285
0.194,-94.575
0.19410000000000002,-86.58
0.1942,-92.625
0.1943,-84.435
0.19440000000000002,-86.385
0.1945,-99.64500000000001
0.19460000000000002,-87.165
0.1947,-89.7
0.1948,-85.995
0.19490000000000002,-92.82000000000001
0.195,-92.82000000000001
0.1951,-83.07000000000001
0.1952,-86.58
0.1953,-86.19
0.19540000000000002,-93.795
0.1955,-96.135
0.1956,-93.99000000000001
0.1957,-85.605
0.1958,-101.985
0.19590000000000002,-97.5
0.196,-91.455
0.1961,-97.89
0.1962,-85.41
0.1963,-90.09
0.19640000000000002,-91.65
0.1965,-92.04
0.1966,-91.455
0.1967,-83.07000000000001
0.1968,-87.94500000000001
0.19690000000000002,-94.38000000000001
0.197,-94.185
0.1971,-86.775
0.19720000000000001,-96.33
0.1973,-97.5
0.19740000000000002,-91.65
0.1975,-94.965
0.1976,-96.915
0.19770000000000001,-94.965
0.1978,-94.185
0.19790000000000002,-93.99000000000001
0.198,-96.135
0.1981,-103.74000000000001
0.19820000000000002,-88.33500000000001
0.1983,-82.485
0.19840000000000002,-89.31
0.1985,-92.625
0.1986,-99.45
0.19870000000000002,-91.845
0.1988,-99.45
0.19890000000000002,-93.99000000000001
0.199,-97.5
0.1991,-84.24000000000001
0.19920000000000002,-101.4
0.1993,-89.11500000000001
0.19940000000000002,-92.235
0.1995,-98.47500000000001
0.1996,-96.135
0.19970000000000002,-91.065
0.1998,-104.52000000000001
0.19990000000000002,-90.285
0.2,-98.86500000000001
0.2001,-90.48
0.20020000000000002,-109.78500000000001
0.2003,-95.355
0.20040000000000002,-91.65
0.2005,-98.47500000000001
0.2006,-97.89
0.20070000000000002,-102.375
0.2008,-88.92
0.20090000000000002,-92.04
0.201,-103.35000000000001
0.2011,-96.525
0.20120000000000002,-92.235
0.2013,-92.04
0.20140000000000002,-91.26
0.2015,-98.86500000000001
0.2016,-97.69500000000001
0.20170000000000002,-92.04
0.2018,-92.625
0.2019,-97.89
0.202,-87.94500000000001
0.2021,-98.47500000000001
0.20220000000000002,-97.5
0.2023,-89.7
0.2024,-96.525
0.2025,-96.72
0.2026,-93.795
0.20270000000000002,-92.625
0.2028,-86.385
0.2029,-95.745
0.203,-104.715
0.2031,-93.015
0.20320000000000002,-94.575
0.2033,-93.015
0.2034,-96.72
0.20350000000000001,-85.8
0.2036,-100.23
0.20370000000000002,-91.26
0.2038,-89.31
0.2039,-95.55
0.20400000000000001,-90.09
0.2041,-96.135
0.20420000000000002,-97.11
0.2043,-91.845
0.2044,-91.845
0.20450000000000002,-85.215
0.2046,-80.145
0.20470000000000002,-92.04
0.2048,-92.625
0.2049,-91.845
0.20500000000000002,-94.77000000000001
0.2051,-99.84
0.20520000000000002,-105.69
0.2053,-96.525
0.2054,-95.16
0.20550000000000002,-101.01
0.2056,-92.04
0.20570000000000002,-87.36
0.2058,-93.99000000000001
0.2059,-95.16
0.20600000000000002,-99.25500000000001
0.2061,-97.11
0.20620000000000002,-101.79
0.2063,-94.965
0.2064,-93.99000000000001
0.20650000000000002,-95.355
0.2066,-101.79
0.20670000000000002,-93.015
0.2068,-94.965
0.2069,-105.495
0.20700000000000002,-96.72
0.2071,-105.69
0.20720000000000002,-89.895
0.2073,-93.21000000000001
0.2074,-94.38000000000001
0.20750000000000002,-98.47500000000001
0.2076,-92.43
0.20770000000000002,-96.33
0.2078,-97.305
0.2079,-97.305
0.20800000000000002,-100.425
0.2081,-93.21000000000001
0.2082,-96.33
0.2083,-95.355
0.2084,-93.60000000000001
0.20850000000000002,-100.035
0.2086,-91.065
0.2087,-101.79
0.2088,-97.305
0.2089,-87.75
0.20900000000000002,-99.06
0.2091,-93.60000000000001
0.2092,-90.87
0.2093,-97.89
0.2094,-99.25500000000001
0.20950000000000002,-91.26
0.2096,-107.64
0.2097,-85.995
0.20980000000000001,-95.55
0.2099,-89.31
0.21000000000000002,-95.94
0.2101,-100.815
0.2102,-96.525
0.21030000000000001,-105.3
0.2104,-98.86500000000001
0.21050000000000002,-104.13000000000001
0.2106,-105.885
0.2107,-93.99000000000001
0.21080000000000002,-100.23
0.2109,-101.985
0.21100000000000002,-100.815
0.2111,-92.04
0.2112,-108.61500000000001
0.21130000000000002,-101.595
0.2114,-97.305
0.21150000000000002,-99.45
0.2116,-105.885
0.2117,-96.915
0.21180000000000002,-94.965
0.2119,-96.915
0.21200000000000002,-101.79
0.2121,-92.82000000000001
0.2122,-105.495
0.21230000000000002,-102.375
0.2124,-94.575
0.21250000000000002,-101.4
0.2126,-100.23
0.2127,-92.625
0.21280000000000002,-98.28
0.2129,-91.065
0.21300000000000002,-95.16
0.2131,-101.79
0.2132,-95.55
0.21330000000000002,-103.35000000000001
0.2134,-92.82000000000001
0.21350000000000002,-100.62
0.2136,-94.965
0.2137,-105.3
0.21380000000000002,-95.745
0.2139,-91.65
0.21400000000000002,-86.385
0.2141,-91.65
0.2142,-96.135
0.21430000000000002,-92.82000000000001
0.2144,-93.21000000000001
0.21450000000000002,-95.355
0.2146,-100.62
0.2147,-93.015
0.21480000000000002,-96.915
0.2149,-104.325
0.215,-95.745
0.2151,-96.135
0.2152,-101.985
0.21530000000000002,-98.08500000000001
0.2154,-101.595
0.2155,-91.845
0.2156,-92.82000000000001
0.2157,-98.28
0.21580000000000002,-93.015
0.2159,-97.69500000000001
0.216,-97.305
0.21610000000000001,-98.28
0.2162,-94.965
0.21630000000000002,-86.19
0.2164,-102.18
0.2165,-89.11500000000001
